46,0.0103,0.2138,0.6285,0.0534,0.0044,0.3011,0.0001,0.059,0.1463,0.0003,0.2097,0.7887,0.1151,1.7667,8.5518,1.1823,11.6207,
47,0.0097,0.2316,0.6109,0.0532,0.0046,0.3128,0.0001,0.0688,0.1556,0.0002,0.2042,0.8121,0.121,1.7942,7.4123,1.2094,10.5299,
48,0.0152,0.0998,0.6325,0.0624,0.0042,0.3376,0.0001,0.0776,0.1456,0.0002,0.2175,0.8653,0.1404,1.7673,9.1402,1.2255,12.2612,
49,0.0119,0.2167,0.6252,0.0639,0.0034,0.3244,0.0001,0.0775,0.1573,0.0002,0.2221,0.8654,0.1285,1.8614,8.9941,1.1244,12.0982,
50,0.0094,0.2276,0.743,0.0636,0.0021,0.3053,0.0001,0.0891,0.1473,0.0003,0.211,0.836,0.1233,1.9478,8.9644,1.004,12.0354,
51,0.0101,0.2177,0.6081,0.0647,0.0048,0.3047,0.0001,0.0616,0.1427,0.0002,0.2223,0.8181,0.1399,1.8025,8.6927,1.221,11.8372,
52,0.0096,0.2312,0.6469,0.0573,0.0042,0.3067,0.0001,0.066,0.1438,0.0001,0.2212,0.8165,0.1209,1.8409,8.9272,1.2141,12.1043,
53,0.0105,0.226,0.6184,0.0594,0.0033,0.3144,0.0001,0.0651,0.1453,0.0002,0.2332,0.8386,0.118,1.8222,9.0174,1.1094,12.0723,
54,0.0099,0.2153,0.7439,0.0604,0.0023,0.3054,0.0001,0.0812,0.143,0.0002,0.2124,0.8207,0.1246,1.9275,9.0427,1.1141,12.2058,
55,0.0105,0.2031,0.6029,0.0564,0.0043,0.2905,0.0001,0.0593,0.143,0.0001,0.2062,0.7743,0.1216,1.7237,9.0048,1.22,12.0699,
56,0.0119,0.1995,0.6339,0.0505,0.0021,0.2924,0.0001,0.0698,0.1317,0.0002,0.1931,0.7553,0.1238,1.7343,9.2453,1.2387,12.342,
57,0.0113,0.2296,0.6336,0.0507,0.0016,0.4054,0,0.0607,0.1422,0.0002,0.2178,0.8897,0.1365,1.9099,9.1797,1.0322,12.2421,
58,0.0096,0.2403,0.6185,0.061,0.002,0.2878,0.0001,0.0641,0.141,0.0002,0.2069,0.7769,0.1121,1.7679,9.1745,1.269,12.3306,
59,0.01,0.2315,0.6254,0.0547,0.0035,0.29,0.0001,0.0635,0.1411,0.0002,0.1998,0.7714,0.1211,1.7715,7.684,1.0502,10.623,
60,0.0101,0.2122,0.6845,0.0555,0.0019,0.2906,0,0.0678,0.1383,0.0002,0.2046,0.7691,0.1354,1.8201,8.7426,1.2339,11.9121,
61,0.0096,0.2397,0.5862,0.0594,0.0048,0.291,0.0001,0.0606,0.1366,0.0002,0.2022,0.7675,0.1197,1.7355,8.2155,1.2325,11.3024,
62,0.0097,0.2327,0.5966,0.0528,0.0052,0.2961,0.0001,0.0585,0.1353,0.0001,0.2081,0.7693,0.1207,1.7393,9.0967,1.1025,12.058,
63,0.0101,0.2097,0.6377,0.0535,0.0018,0.2936,0.0001,0.0693,0.1383,0.0002,0.2205,0.7901,0.1387,1.7966,8.645,1.0764,11.6374,
64,0.0109,0.091,0.6261,0.0516,0.0022,0.2809,0,0.0676,0.1287,0.0002,0.2103,0.7587,0.1269,1.6344,9.3508,1.2539,12.3581,
65,0.0103,0.2893,0.6481,0.0572,0.0042,0.2926,0.0001,0.0626,0.138,0.0003,0.2194,0.7867,0.1126,1.8601,8.9965,1.2105,12.1882,
66,0.0098,0.2173,0.6288,0.0585,0.0017,0.2888,0.0001,0.0642,0.1358,0.0003,0.2265,0.7919,0.1289,1.7854,9.0853,1.1184,12.1093,
67,0.0112,0.2307,0.6042,0.0523,0.0016,0.2841,0,0.0678,0.1367,0.0002,0.2194,0.7718,0.1295,1.7551,9.3132,1.2655,12.4914,
68,0.0095,0.2586,0.6173,0.0558,0.0046,0.2855,0.0001,0.0594,0.1515,0.0002,0.2091,0.7823,0.1174,1.794,9.2126,1.2477,12.3745,
69,0.0099,0.1966,0.6214,0.0541,0.0045,0.2852,0.0001,0.0583,0.1359,0.0002,0.2092,0.7643,0.1304,1.7336,9.0537,1.2368,12.1413,
70,0.0099,0.2252,0.6132,0.055,0.0015,0.3019,0.0002,0.0614,0.1636,0.0003,0.2147,0.8208,0.1381,1.8172,8.8917,1.237,12.0638,
71,0.0098,0.2294,0.6176,0.0527,0.002,0.2861,0.0001,0.0637,0.135,0.0002,0.203,0.7582,0.1193,1.7455,9.3013,1.2822,12.4466,
72,0.0113,0.1903,0.6253,0.0636,0.0017,0.2736,0.0001,0.0702,0.1265,0.0002,0.1987,0.7486,0.1282,1.7169,9.255,1.1061,12.2016,
73,0.0109,0.2306,0.6371,0.0619,0.0053,0.2821,0.0001,0.058,0.1389,0.0002,0.2046,0.7706,0.1223,1.7866,8.226,1.0859,11.2228,
74,0.0106,0.2248,0.6518,0.0525,0.0017,0.2888,0.0001,0.0581,0.1369,0.0002,0.2073,0.7572,0.1229,1.7793,9.1763,1.1365,12.213,
75,0.011,0.2218,0.5875,0.0523,0.0042,0.2942,0,0.0589,0.1332,0.0002,0.2048,0.7591,0.1237,1.7112,8.0302,0.9558,10.8208,
76,0.0117,0.2282,0.6064,0.0556,0.0048,0.2772,0.0001,0.0612,0.1388,0.0003,0.2127,0.7624,0.1103,1.7274,9.3349,1.3174,12.5025,
77,0.0111,0.2287,0.5925,0.0553,0.002,0.2992,0,0.0603,0.1402,0.0003,0.2104,0.7827,0.1279,1.7537,9.1191,1.1267,12.1222,
78,0.0099,0.2186,0.6366,0.0617,0.0017,0.2885,0.0001,0.0718,0.1399,0.0002,0.2164,0.7972,0.1305,1.8059,9.4463,1.1351,12.5084,
79,0.0102,0.214,0.6064,0.0517,0.0043,0.2822,0.0001,0.0581,0.1405,0.0002,0.2104,0.7662,0.1203,1.7259,8.873,1.2288,11.951,
80,0.0112,0.0958,0.5942,0.062,0.0017,0.263,0.0001,0.0609,0.1245,0.0002,0.1971,0.7232,0.1137,1.55,9.1121,1.0627,11.8511,
81,0.0101,0.206,0.6171,0.0565,0.0041,0.2965,0.0001,0.0633,0.1356,0.0002,0.2091,0.7855,0.1372,1.7707,9.2429,1.3136,12.4479,
82,0.0096,0.2281,0.5871,0.0554,0.0021,0.4065,0.0001,0.0726,0.1381,0.0004,0.2151,0.9098,0.1106,1.8535,8.9854,1.2561,12.2149,
83,0.0098,0.2247,0.6397,0.0537,0.002,0.2282,0,0.0591,0.1395,0.0002,0.2147,0.7104,0.1277,1.722,9.3935,1.2508,12.4873,
84,0.0103,0.2762,0.6256,0.0513,0.0018,0.2914,0,0.0631,0.1371,0.0002,0.2071,0.7711,0.1336,1.8289,9.4316,1.2642,12.649,
85,0.01,0.2277,0.6579,0.0551,0.0037,0.2369,0.0001,0.07,0.1417,0.0004,0.2216,0.7481,0.1168,1.7728,9.4577,1.145,12.5016,
86,0.0109,0.2232,0.6207,0.0552,0.0018,0.2893,0,0.0635,0.139,0.0002,0.2169,0.784,0.1216,1.7697,9.5549,1.2807,12.7313,
87,0.0105,0.2415,0.7706,0.0582,0.0021,0.2445,0.0001,0.0712,0.1394,0.0002,0.222,0.756,0.1308,1.9198,8.4588,1.107,11.6104,
88,0.0112,0.1014,0.5925,0.0537,0.004,0.2893,0.0001,0.0607,0.1227,0.0002,0.1901,0.7398,0.1195,1.5768,9.4013,1.2112,12.3178,
89,0.0107,0.2557,0.6609,0.0553,0.0015,0.2846,0.0001,0.0619,0.1344,0.0002,0.2103,0.7632,0.131,1.8312,8.1389,1.1035,11.1977,
90,0.0101,0.2274,0.5896,0.0561,0.0016,0.222,0,0.0551,0.1337,0.0002,0.214,0.6925,0.126,1.6567,8.3767,1.2892,11.4466,
91,0.01,0.2315,0.6275,0.0573,0.004,0.3051,0.0001,0.0618,0.1365,0.0002,0.2178,0.7995,0.1231,1.8058,9.5436,1.3868,12.8642,
92,0.0109,0.2298,0.6335,0.0582,0.0025,0.2826,0.0001,0.0626,0.1398,0.0002,0.2072,0.772,0.1161,1.7734,8.4807,1.2437,11.6188,
93,0.0099,0.2756,0.6267,0.0542,0.0017,0.2895,0.0001,0.0579,0.2041,0.0002,0.2199,0.8415,0.1275,1.8907,9.1101,1.2501,12.3688,
94,0.0107,0.2812,0.6177,0.0558,0.0041,0.2876,0.0001,0.068,0.1417,0.0003,0.2147,0.7902,0.1286,1.8412,8.3587,1.2491,11.5675,
95,0.0099,0.2183,0.6199,0.0572,0.0031,0.2305,0.0001,0.0696,0.1336,0.0002,0.2032,0.7148,0.1198,1.6924,8.8292,1.2658,11.9049,
96,0.0105,0.1034,0.6309,0.0534,0.0067,0.2365,0.0001,0.0623,0.1257,0.0002,0.1958,0.6985,0.1318,1.5886,9.5974,1.2657,12.5732,
97,0.0097,0.225,0.616,0.0527,0.0015,0.2707,0.0001,0.0554,0.1341,0.0001,0.2031,0.727,0.1192,1.7039,9.2304,1.2339,12.2903,
98,0.0099,0.2223,0.6034,0.0512,0.0015,0.2196,0.0001,0.0674,0.1345,0.0002,0.2073,0.6909,0.1187,1.6535,9.1665,1.2219,12.1638,
99,0.0096,0.2455,0.631,0.0566,0.0035,0.2274,0.0001,0.068,0.136,0.0003,0.2159,0.7222,0.1372,1.757,8.0785,1.025,10.9839,
100,0.0096,0.235,0.6035,0.0532,0.0046,0.2354,0.0001,0.0611,0.1342,0.0002,0.2031,0.7046,0.1201,1.6843,9.377,0.9764,12.1567,
101,0.0096,0.2279,0.6177,0.0524,0.0018,0.2246,0,0.0591,0.1366,0.0003,0.214,0.7129,0.1146,1.6937,8.2447,1.0786,11.1346,
102,0.0102,0.2699,0.7052,0.0586,0.0019,0.2687,0.0001,0.0622,0.1309,0.0002,0.2179,0.7519,0.129,1.8756,8.9367,1.2493,12.1791,
103,0.0104,0.2286,0.6023,0.0561,0.0024,0.282,0.0001,0.0653,0.136,0.0003,0.2161,0.7757,0.1188,1.7499,9.1047,1.3368,12.316,
104,0.0106,0.0995,0.6157,0.056,0.0024,0.2796,0.0001,0.07,0.1247,0.0002,0.194,0.7453,0.1287,1.6128,9.4114,1.2039,12.351,
105,0.0101,0.2346,0.6424,0.0523,0.004,0.2336,0.0001,0.0574,0.1364,0.0002,0.212,0.7115,0.1274,1.7392,8.8552,1.2628,11.9756,
106,0.0101,0.3509,0.6254,0.0546,0.0039,0.279,0.0001,0.0646,0.1362,0.0002,0.212,0.7677,0.1155,1.8807,8.3552,1.085,11.4438,
107,0.0103,0.2196,0.6253,0.0536,0.0041,0.2721,0.0001,0.0606,0.1417,0.0002,0.2007,0.749,0.1143,1.7294,7.9968,1.0719,10.9206,
108,0.0097,0.2793,0.6068,0.1635,0.0027,0.2479,0.0001,0.0719,0.1399,0.0002,0.2098,0.8521,0.1148,1.8738,9.3929,1.2738,12.6609,
109,0.0101,0.2895,0.6158,0.0552,0.004,0.2777,0.0001,0.0696,0.137,0.0002,0.2029,0.7577,0.1291,1.8158,8.6599,1.1638,11.7658,
110,0.01,0.2968,0.6158,0.0555,0.0037,0.2244,0,0.0614,0.1377,0.0002,0.1995,0.7003,0.1235,1.7587,8.5664,1.1823,11.6274,
111,0.0099,0.2076,0.6227,0.0518,0.0016,0.2813,0,0.0569,0.1376,0.0002,0.2097,0.752,0.1276,1.7299,8.8168,1.0918,11.7568,
112,0.0118,0.0959,0.6101,0.0548,0.002,0.2823,0.0001,0.0637,0.1257,0.0002,0.2186,0.7648,0.1349,1.6309,8.8801,1.0697,11.7029,
113,0.0099,0.2335,0.7161,0.0667,0.0018,0.2259,0.0001,0.1198,0.1534,0.0002,0.2178,0.8,0.1235,1.9032,8.7633,1.2174,12.0035,
114,0.0099,0.2282,0.6048,0.0516,0.0033,0.2668,0,0.0577,0.1371,0.0002,0.2188,0.7443,0.1234,1.7193,8.1785,1.1251,11.1423,
115,0.0098,0.2105,0.6207,0.0533,0.0051,0.2383,0.0001,0.0653,0.1395,0.0002,0.2029,0.7216,0.1214,1.6958,9.3917,1.2455,12.4566,
116,0.01,0.2241,0.614,0.0529,0.0019,0.2784,0.0001,0.0701,0.1415,0.0002,0.2238,0.7882,0.1105,1.7594,8.7853,1.1902,11.8596,
117,0.0099,0.2364,0.6248,0.0582,0.004,0.2805,0,0.0595,0.1374,0.0002,0.2053,0.7598,0.1307,1.7733,8.8892,1.1508,11.9344,
118,0.0108,0.2258,0.6185,0.054,0.0063,0.2337,0.0001,0.061,0.1354,0.0002,0.2001,0.7056,0.1345,1.707,9.3407,1.1142,12.2832,
119,0.0097,0.2139,0.6244,0.0563,0.0046,0.2414,0.0001,0.0554,0.1388,0.0002,0.2231,0.7364,0.1202,1.7143,9.2627,1.2408,12.3393,
120,0.0101,0.1838,0.614,0.0544,0.0059,0.3018,0.0001,0.0789,0.1277,0.0003,0.2084,0.801,0.1267,1.7491,9.3542,1.2247,12.4495,
121,0.012,0.2214,0.6339,0.0641,0.0016,0.2245,0.0001,0.0606,0.1363,0.0002,0.2254,0.7262,0.13,1.733,8.7123,1.2222,11.7932,
122,0.0106,0.2192,0.636,0.0533,0.0038,0.2334,0.0001,0.0743,0.1385,0.0003,0.2264,0.7462,0.1202,1.7416,9.2412,1.2429,12.346,
123,0.0105,0.2786,0.6663,0.0529,0.0014,0.2602,0,0.0561,0.1336,0.0002,0.2045,0.7176,0.1243,1.8038,9.4249,1.2634,12.6101,
124,0.0095,0.2746,0.5687,0.05,0.0032,0.2219,0,0.0558,0.1333,0.0001,0.1992,0.672,0.1205,1.6532,8.0556,1.1157,10.9416,
125,0.0108,0.2141,0.6013,0.0588,0.0026,0.272,0.0001,0.0679,0.1352,0.0002,0.2183,0.7658,0.1192,1.7235,8.6039,1.1475,11.5975,
126,0.0104,0.2705,0.644,0.0516,0.0015,0.2174,0,0.0624,0.1432,0.0003,0.2159,0.7076,0.1223,1.7622,9.2307,1.1038,12.2263,
127,0.0125,0.2181,0.6132,0.0549,0.0035,0.232,0.0001,0.0687,0.1392,0.0003,0.2266,0.7424,0.1246,1.7227,8.0209,1.2401,11.1094,
128,0.0103,0.1985,0.6186,0.05,0.0022,0.27,0.0001,0.0608,0.127,0.0002,0.2113,0.7363,0.1339,1.7163,9.5461,1.837,13.2283,
129,0.0107,0.2427,0.6399,0.0595,0.0051,0.28,0.0001,0.0695,0.144,0.0002,0.2193,0.799,0.1335,1.8424,9.3075,1.2321,12.5026,
130,0.01,0.2236,0.6376,0.0611,0.003,0.2795,0.0001,0.0626,0.1348,0.0002,0.2036,0.7583,0.1151,1.7544,9.2106,1.132,12.2279,
131,0.0102,0.2261,0.629,0.0536,0.0043,0.2256,0.0001,0.0631,0.1352,0.0001,0.2097,0.7042,0.1214,1.6995,8.0567,1.0809,10.959,
132,0.0109,0.2223,0.6291,0.0556,0.0019,0.2746,0.0001,0.059,0.1392,0.0002,0.2032,0.7482,0.1335,1.756,8.9373,1.1222,11.9344,
133,0.01,0.2174,0.6367,0.0574,0.0034,0.2305,0.0001,0.0679,0.1392,0.0003,0.3099,0.827,0.1254,1.8265,8.0909,0.9808,11.0219,
134,0.0102,0.2154,0.6197,0.0605,0.0019,0.2246,0.0001,0.061,0.1433,0.0002,0.2119,0.7176,0.1096,1.684,9.3249,1.0786,12.2131,
135,0.0109,0.227,0.6188,0.0611,0.0037,0.2427,0,0.0656,0.1389,0.0002,0.2206,0.7516,0.136,1.7935,8.7857,1.2222,11.9249,
136,0.011,0.2037,0.605,0.0633,0.004,0.2226,0.0001,0.0607,0.1258,0.0002,0.2114,0.7035,0.1179,1.654,9.2096,1.3221,12.3124,
137,0.0114,0.142,0.623,0.0537,0.0018,0.2532,0.0001,0.0626,0.1358,0.0002,0.2296,0.7522,0.1129,1.6539,9.6458,1.2167,12.642,
138,0.0105,0.5475,0.6255,0.0539,0.0037,0.2305,0.0001,0.0647,0.1423,0.0002,0.2122,0.7238,0.1384,2.0566,9.0248,1.226,12.4293,
139,0.0101,0.2782,0.6172,0.056,0.0037,0.222,0.0001,0.0642,0.1354,0.0002,0.2115,0.7086,0.2224,1.8457,9.5399,1.2051,12.7109,
140,0.0096,0.2335,0.6313,0.0538,0.0045,0.2402,0,0.067,0.1354,0.0002,0.2106,0.7267,0.136,1.7486,8.8184,1.1749,11.8658,
141,0.0115,0.2191,0.585,0.0545,0.003,0.2312,0.0001,0.0621,0.1363,0.0002,0.208,0.7101,0.1356,1.6726,9.2549,1.3056,12.357,
142,0.0098,0.22,0.604,0.0566,0.0044,0.2808,0.0001,0.0601,0.1346,0.0002,0.2149,0.7712,0.1275,1.7435,9.2392,1.1459,12.2474,
143,0.0105,0.2234,0.6243,0.0514,0.0035,0.309,0,0.0678,0.1446,0.0002,0.2059,0.7946,0.1189,1.7809,9.0402,1.1647,12.1167,
144,0.0107,0.189,0.626,0.0574,0.0017,0.2084,0.0001,0.0547,0.1195,0.0002,0.2082,0.6629,0.1362,1.6395,9.641,1.3027,12.7079,
145,0.01,0.4047,0.6163,0.0524,0.0015,0.2189,0.0001,0.0626,0.1357,0.0001,0.2016,0.6821,0.1208,1.8408,8.2211,1.098,11.2765,
146,0.01,0.2241,0.5856,0.0511,0.0031,0.2607,0,0.0679,0.1429,0.0003,0.2035,0.7483,0.1085,1.6833,9.2573,1.2608,12.321,
147,0.0096,0.2244,0.6262,0.0532,0.0037,0.2367,0,0.0581,0.1401,0.0003,0.2068,0.7144,0.1184,1.7026,9.2351,1.2411,12.2994,
148,0.0103,0.2193,0.6312,0.0537,0.0056,0.2416,0.0001,0.06,0.1369,0.0002,0.2124,0.7235,0.1267,1.7215,8.5594,1.1971,11.5986,
149,0.0098,0.2248,0.6006,0.0578,0.0035,0.2279,0.0001,0.0599,0.204,0.0002,0.2145,0.779,0.1136,1.7377,9.2638,1.1263,12.253,
150,0.0109,0.2243,0.6242,0.0531,0.0058,0.2352,0,0.0651,0.1336,0.0002,0.21,0.7167,0.1223,1.7085,9.3144,1.2067,12.3568,
151,0.0102,0.2294,0.5889,0.0528,0.0016,0.2233,0.0001,0.0589,0.1337,0.0002,0.2108,0.6928,0.1221,1.6516,8.6586,1.2231,11.6582,
152,0.011,0.1953,0.6131,0.0568,0.0044,0.2372,0.0001,0.0586,0.1268,0.0002,0.2109,0.7104,0.1209,1.6666,9.9899,1.1797,12.9666,
153,0.0103,0.2311,0.6341,0.0635,0.0035,0.2678,0.0001,0.066,0.1332,0.0002,0.2182,0.7636,0.1334,1.782,9.1152,1.1598,12.1856,
154,0.0106,0.2194,0.6496,0.0587,0.0039,0.2332,0.0001,0.0753,0.1384,0.0002,0.2086,0.7297,0.1086,1.7307,8.5871,1.2608,11.7085,
155,0.0098,0.2136,0.659,0.059,0.0014,0.2193,0,0.0636,0.1351,0.0002,0.2085,0.6963,0.1282,1.7177,9.1812,1.0895,12.1207,
156,0.0103,0.2235,0.6142,0.0546,0.0053,0.2805,0.0002,0.064,0.136,0.0002,0.2224,0.7807,0.1189,1.7587,9.3297,1.2272,12.4389,
157,0.0106,0.2237,0.6158,0.0488,0.0042,0.2276,0.0001,0.0599,0.1407,0.0002,0.1965,0.6958,0.1154,1.6725,8.6998,1.0122,11.5082,
158,0.0106,0.221,0.6295,0.0509,0.0017,0.2486,0.0001,0.0643,0.14,0.0003,0.2106,0.732,0.1224,1.7275,8.9094,1.2294,11.9944,
159,0.0102,0.4662,0.6403,0.0548,0.0039,0.2717,0.0001,0.0681,0.1365,0.0002,0.2076,0.7573,0.1152,1.9964,9.2549,1.0896,12.4717,
160,0.0106,0.0938,0.6131,0.0539,0.0019,0.2367,0.0001,0.0618,0.1247,0.0002,0.2101,0.7035,0.1236,1.5568,9.104,1.1804,11.9696,
161,0.0114,0.2223,0.6465,0.0557,0.002,0.2304,0,0.0713,0.1397,0.0002,0.2156,0.7304,0.1194,1.743,9.4855,1.1572,12.5124,
162,0.0112,0.2761,0.6187,0.0587,0.0039,0.3783,0.0001,0.0701,0.1479,0.0002,0.2142,0.8872,0.1325,1.9374,8.6354,0.9828,11.6782,
