68,0.019,0.2872,0.7303,0.0602,0.0056,0.2972,0.0001,0.0669,0.1528,0.0002,0.2711,0.8674,0.2015,2.1186,14.4737,2.2444,19.0384,
69,0.0183,0.3041,0.6915,0.0625,0.0018,0.3154,0.0001,0.0616,0.1496,0.0002,0.2779,0.8848,0.1311,2.0444,15.4181,2.2245,19.887,
70,0.0178,0.2445,0.6831,0.0619,0.004,0.2863,0.0001,0.0597,0.1528,0.0003,0.2918,0.8761,0.1138,1.9476,15.9043,2.311,20.3643,
71,0.0182,0.2354,0.6644,0.061,0.0048,0.302,0.0001,0.0789,0.1534,0.0004,0.2786,0.8988,0.1178,1.9459,14.6227,1.8211,18.5978,
72,0.0182,0.2002,0.8039,0.0572,0.0046,0.3291,0,0.0622,0.1418,0.0002,0.2514,0.8669,0.1355,2.0408,16.957,1.7307,20.9331,
73,0.0167,0.2569,0.7138,0.0521,0.0021,0.3018,0.0001,0.0605,0.1533,0.0002,0.2735,0.8614,0.1218,1.9837,16.3632,2.2318,20.7812,
74,0.0186,0.2841,0.7345,0.056,0.0018,0.2952,0,0.0732,0.1485,0.0002,0.2752,0.8653,0.1337,2.0485,14.7825,2.0612,19.0953,
75,0.0175,0.3635,0.7134,0.046,0.004,0.2945,0.0002,0.0643,0.1533,0.0002,0.2684,0.8501,0.1231,2.0798,14.8131,2.2713,19.3691,
76,0.0182,0.2452,0.6979,0.0546,0.0022,0.2904,0.0001,0.0772,0.1503,0.0004,0.2694,0.8614,0.1245,1.9605,15.4642,2.2496,19.8791,
77,0.019,0.2358,0.7192,0.0556,0.002,0.3042,0.0001,0.0645,0.1555,0.0003,0.2793,0.8786,0.1225,1.987,14.9236,2.3681,19.479,
78,0.0181,0.2442,0.7139,0.0562,0.0018,0.3009,0.0001,0.0595,0.1551,0.0003,0.2651,0.8558,0.1284,1.9743,15.3461,2.2601,19.7862,
79,0.0187,0.3266,0.7038,0.0553,0.0042,0.3044,0.0001,0.0711,0.1521,0.0002,0.2738,0.8767,0.124,2.0629,16.1091,2.266,20.6377,
80,0.0188,0.1119,0.7198,0.057,0.0019,0.2924,0.0001,0.066,0.1454,0.0003,0.2769,0.86,0.1387,1.8629,16.665,1.8301,20.5537,
81,0.0174,0.2485,0.7413,0.0498,0.0078,0.2949,0.0001,0.0615,0.1607,0.0002,0.2711,0.864,0.1206,2.0032,14.6946,2.0561,18.966,
82,0.0189,0.2494,0.7761,0.0556,0.0049,0.296,0,0.0662,0.1491,0.0002,0.2914,0.8806,0.1326,2.0712,15.379,2.2667,19.9162,
83,0.0195,0.3528,0.6835,0.053,0.0033,0.3003,0.0001,0.0765,0.1523,0.0002,0.2887,0.8847,0.1141,2.0656,16.5376,2.2045,21.0093,
84,0.0187,0.3005,0.7115,0.0534,0.0042,0.3035,0.0001,0.0597,0.2444,0.0002,0.2751,0.962,0.1246,2.1309,15.941,1.7609,20.031,
85,0.018,0.244,0.7015,0.0527,0.0038,0.2878,0.0001,0.0587,0.1492,0.0002,0.2688,0.8354,0.1239,1.9306,16.3567,1.5444,20.0359,
86,0.0187,0.4241,0.7015,0.0533,0.0037,0.2972,0.0001,0.0679,0.1462,0.0002,0.2747,0.8557,0.1336,2.1464,16.5128,2.3172,21.1762,
87,0.0189,0.2967,0.6723,0.058,0.0047,0.3013,0.0001,0.0578,0.1558,0.0003,0.2876,0.881,0.1186,1.9968,15.4777,2.2554,19.933,
88,0.0169,0.1261,0.6696,0.065,0.0015,0.3004,0.0001,0.0701,0.1365,0.0002,0.2686,0.8528,0.1218,1.7991,16.2557,2.2792,20.5231,
89,0.0191,0.2312,0.7186,0.0518,0.0016,0.2911,0.0001,0.0665,0.1482,0.0002,0.2843,0.8528,0.1241,1.9541,15.5486,2.3719,20.0779,
90,0.0189,0.4042,0.7306,0.0517,0.0018,0.2956,0.0001,0.0596,0.153,0.0002,0.2725,0.8513,0.1243,2.1442,15.3043,2.1109,19.7636,
91,0.0184,0.2416,0.6986,0.0506,0.0037,0.2988,0,0.0568,0.1465,0.0002,0.2931,0.8666,0.1246,1.9626,15.5771,2.3073,20.0549,
92,0.0167,0.239,0.6874,0.0618,0.004,0.3007,0.0001,0.0677,0.1507,0.0003,0.2871,0.8903,0.1231,1.9668,15.7841,2.2551,20.2083,
93,0.0181,0.2446,0.7083,0.0565,0.0049,0.2529,0.0001,0.0591,0.1493,0.0003,0.2701,0.8087,0.1197,1.9104,15.6432,2.3354,20.0892,
94,0.018,0.2338,0.7436,0.0579,0.0068,0.2933,0.0001,0.0638,0.1513,0.0002,0.2783,0.867,0.1248,1.9991,15.842,2.3559,20.3984,
95,0.0178,0.2163,0.7391,0.0604,0.0046,0.2978,0.0001,0.0788,0.1522,0.0003,0.2778,0.8985,0.1199,2.0035,16.0591,2.1514,20.4208,
96,0.0219,0.2516,0.7275,0.0566,0.002,0.3031,0.0001,0.0803,0.1505,0.0002,0.2574,0.8763,0.1273,2.0192,17.2625,2.3292,21.8407,
97,0.0193,0.2637,0.72,0.0494,0.0078,0.3133,0.0001,0.0713,0.1583,0.0003,0.2796,0.9009,0.1243,2.0432,13.6409,2.2883,18.1726,
98,0.0192,0.327,0.8211,0.0564,0.0042,0.3305,0.0001,0.0916,0.1533,0.0003,0.2995,0.9629,0.1204,2.2632,16.9562,2.369,21.7979,
99,0.0195,0.2488,0.7302,0.05,0.0022,0.326,0.0001,0.0711,0.1648,0.0002,0.2938,0.9289,0.1433,2.0855,15.9197,2.3057,20.5156,
100,0.0198,0.3334,0.7231,0.054,0.0038,0.2583,0.0001,0.0734,0.1555,0.0002,0.2786,0.8443,0.1249,2.0693,15.7129,2.3912,20.3831,
101,0.0183,0.3119,0.7653,0.0568,0.0043,0.2937,0.0001,0.0832,0.1498,0.0002,0.2931,0.9026,0.1268,2.1412,17.4853,2.2235,22.0529,
102,0.0198,0.2365,0.6733,0.0607,0.0026,0.2896,0.0001,0.0717,0.149,0.0002,0.2749,0.8673,0.1359,1.9421,16.7418,1.8444,20.7362,
103,0.0173,0.2471,0.7084,0.0527,0.0019,0.3051,0.0001,0.0653,0.1523,0.0002,0.2763,0.8694,0.1356,1.9902,16.6595,2.2149,21.0695,
104,0.0203,0.2195,0.699,0.0509,0.0018,0.2959,0.0001,0.0816,0.1399,0.0002,0.2913,0.8781,0.1247,1.9569,16.7239,2.3021,21.1625,
105,0.0211,0.257,0.736,0.056,0.0019,0.3107,0.0001,0.0621,0.1507,0.0002,0.273,0.8694,0.1249,2.0198,17.2021,2.3777,21.806,
106,0.0212,0.3198,0.7212,0.0575,0.0022,0.3176,0.0001,0.0587,0.1482,0.0002,0.2808,0.8839,0.129,2.0893,16.7517,2.0505,21.1025,
107,0.0188,0.2865,0.7251,0.0548,0.0038,0.2605,0.0001,0.0693,0.1486,0.0002,0.2757,0.8285,0.1134,1.9829,15.9696,2.0521,20.226,
108,0.0181,0.3073,0.7281,0.0546,0.0036,0.2487,0.0001,0.0692,0.1516,0.0002,0.2703,0.811,0.1452,2.0275,15.1171,2.2397,19.5929,
109,0.0191,0.2488,0.708,0.0606,0.0042,0.3188,0.0001,0.0591,0.15,0.0002,0.2894,0.9074,0.1256,2.0205,16.0753,2.2821,20.5794,
110,0.0186,0.2333,0.7767,0.0538,0.0037,0.3025,0.0001,0.0756,0.1526,0.0002,0.275,0.8802,0.1322,2.0546,15.3472,2.3421,19.9499,
111,0.0192,0.2451,0.7362,0.0613,0.0022,0.2984,0.0001,0.0635,0.1537,0.0002,0.2841,0.8845,0.125,2.0228,15.7767,2.2563,20.2601,
112,0.0202,0.215,0.6962,0.0603,0.0077,0.2488,0.0001,0.0626,0.1454,0.0002,0.2877,0.8344,0.1245,1.9052,17.1118,2.3296,21.5626,
113,0.0172,0.2309,0.7119,0.0535,0.0065,0.3029,0.0001,0.0647,0.1489,0.0003,0.2712,0.8661,0.1165,1.9545,15.8932,2.1292,20.1854,
114,0.018,0.2361,0.6802,0.0557,0.0017,0.291,0.0001,0.0611,0.1489,0.0002,0.2701,0.8445,0.1303,1.9258,15.5179,2.2225,19.8747,
115,0.0188,0.4322,0.8069,0.053,0.0018,0.2841,0.0001,0.0571,0.1504,0.0002,0.2789,0.8416,0.1228,2.2351,16.9315,1.7339,21.1058,
116,0.0192,0.4,0.7166,0.0634,0.0018,0.2499,0.0001,0.0681,0.151,0.0002,0.2714,0.8207,0.1133,2.0812,14.0994,2.0114,18.3944,
117,0.0182,0.3186,0.7178,0.0577,0.0042,0.2855,0,0.0692,0.1533,0.0002,0.2711,0.8557,0.1318,2.0553,16.21,2.2675,20.735,
118,0.019,0.249,0.7057,0.0528,0.0038,0.3059,0.0001,0.0609,0.1537,0.0002,0.2664,0.8599,0.1225,1.9701,14.921,2.133,19.2342,
119,0.0195,0.2983,0.6918,0.0575,0.0069,0.2534,0.0001,0.0698,0.1518,0.0002,0.2686,0.8302,0.1223,1.9725,15.1175,2.4018,19.7036,
120,0.0185,0.2222,0.7092,0.0539,0.0039,0.2792,0.0001,0.0769,0.1456,0.0002,0.2791,0.8549,0.1333,1.9499,16.9091,2.1066,21.1702,
121,0.0183,0.2491,0.7237,0.054,0.0039,0.3084,0.0001,0.0682,0.1523,0.0002,0.2787,0.8832,0.1319,2.0226,14.6339,2.0802,18.9423,
122,0.0199,0.3135,0.7249,0.0564,0.0039,0.3038,0.0001,0.0869,0.1543,0.0002,0.2726,0.8941,0.1123,2.0779,13.7231,2.0945,18.0979,
123,0.0188,0.2934,0.6888,0.0626,0.0043,0.295,0,0.0621,0.149,0.0002,0.2736,0.8653,0.1222,1.9978,15.5142,2.3462,20.06,
124,0.0192,0.2973,0.6889,0.0536,0.0036,0.2418,0.0001,0.0651,0.1482,0.0002,0.2757,0.7998,0.1297,1.9466,16.472,2.1587,20.7837,
125,0.0176,0.3323,0.6883,0.0542,0.0017,0.2345,0.0001,0.0639,0.1407,0.0001,0.2632,0.7684,0.1125,1.9299,14.1891,2.1339,18.4637,
126,0.017,0.2472,0.6569,0.0587,0.0047,0.2881,0,0.0653,0.1552,0.0002,0.2732,0.865,0.1287,1.9238,16.1313,2.2973,20.562,
127,0.0189,0.2312,0.7013,0.0513,0.0043,0.2524,0.0001,0.061,0.1545,0.0002,0.2724,0.8161,0.1297,1.9076,15.6196,2.2664,20.0031,
128,0.0196,0.1994,0.6774,0.0668,0.0022,0.238,0.0001,0.067,0.1377,0.0002,0.2598,0.7883,0.1237,1.8207,15.4611,2.334,19.814,
129,0.0178,0.2461,0.7099,0.0545,0.0037,0.2979,0.0001,0.0602,0.1501,0.0002,0.2625,0.8396,0.1262,1.9501,15.3807,2.2145,19.7524,
130,0.0187,0.3051,0.7783,0.0557,0.0016,0.2429,0.0001,0.0594,0.1495,0.0002,0.2702,0.7888,0.1227,2.0222,16.7334,1.9836,20.9425,
131,0.0175,0.2901,0.7422,0.0593,0.0057,0.3023,0.0001,0.0702,0.1515,0.0002,0.2663,0.8751,0.1239,2.0637,14.5695,2.2743,19.1088,
132,0.0184,0.2997,0.6661,0.0571,0.0061,0.2875,0.0001,0.07,0.1534,0.0002,0.2646,0.8579,0.1244,1.9781,15.5322,1.9917,19.7034,
133,0.0206,0.2961,0.7064,0.0554,0.0035,0.2547,0,0.0671,0.1549,0.0002,0.2702,0.8241,0.1297,2.0309,14.5301,2.4037,19.1723,
134,0.0187,0.2354,0.7138,0.0523,0.0037,0.2426,0,0.0673,0.1511,0.0002,0.2825,0.8152,0.1222,1.9171,15.7705,2.2986,20.1937,
135,0.0178,0.2421,0.7218,0.0551,0.0021,0.2915,0.0001,0.0713,0.152,0.0002,0.272,0.8589,0.1331,1.9834,15.7148,2.1882,20.0973,
136,0.019,0.1188,0.6876,0.0636,0.0041,0.2357,0.0001,0.0662,0.1378,0.0003,0.2819,0.8054,0.1241,1.7684,16.7157,2.3137,21.008,
137,0.0189,0.225,0.7186,0.0525,0.0015,0.2824,0.0001,0.0834,0.1512,0.0001,0.2725,0.854,0.1215,1.9526,14.5677,2.2314,18.9554,
138,0.0194,0.4195,0.7046,0.0548,0.0048,0.3617,0.0001,0.0666,0.1621,0.0003,0.2829,0.9543,0.1233,2.2337,16.0001,1.9963,20.4309,
139,0.0185,0.2958,0.7046,0.0546,0.0016,0.236,0,0.0905,0.1538,0.0002,0.3528,0.9043,0.1426,2.0788,15.7138,2.3473,20.3403,
140,0.0195,0.3912,0.7112,0.058,0.0056,0.301,0.0001,0.0897,0.1503,0.0003,0.2731,0.9,0.1329,2.1661,14.5677,1.9657,18.9013,
141,0.0196,0.2981,0.6922,0.0602,0.0019,0.2466,0.0001,0.0588,0.1486,0.0002,0.2632,0.7926,0.1402,1.9516,15.4463,1.3966,19.0088,
142,0.0192,0.2477,0.7024,0.0499,0.002,0.2911,0.0001,0.0618,0.1491,0.0003,0.2803,0.8505,0.1226,1.958,15.3691,2.2789,19.8165,
143,0.0189,0.4912,0.7047,0.0619,0.0043,0.2483,0.0001,0.0654,0.1503,0.0002,0.2719,0.815,0.1188,2.1644,15.2462,2.181,19.794,
144,0.0188,0.1421,0.7083,0.0605,0.0017,0.2346,0.0001,0.0583,0.1472,0.0002,0.2604,0.7777,0.1291,1.7923,16.7657,1.4283,20.1839,
145,0.0196,0.2546,0.8674,0.0652,0.0041,0.2573,0.0001,0.062,0.1509,0.0002,0.273,0.8322,0.1222,2.1094,16.4689,1.385,20.17,
146,0.0189,0.2879,0.7003,0.0563,0.0018,0.3509,0.0001,0.0674,0.1566,0.0002,0.2798,0.9256,0.1201,2.0666,15.5742,2.1307,19.9748,
147,0.0195,0.3082,0.6862,0.0563,0.0034,0.2439,0.0001,0.0607,0.1481,0.0002,0.2623,0.7896,0.1192,1.9368,14.2893,2.261,18.6904,
148,0.0172,0.244,0.7006,0.0542,0.0016,0.2449,0.0001,0.0546,0.1495,0.0002,0.2729,0.7879,0.1107,1.8749,15.2976,2.2579,19.6329,
149,0.0194,0.2388,0.7198,0.0542,0.0017,0.3046,0.0001,0.0813,0.1483,0.0002,0.276,0.8843,0.1161,1.9962,14.6838,2.3056,19.1872,
150,0.0186,0.2885,0.7061,0.051,0.0037,0.2501,0.0001,0.0662,0.1512,0.0002,0.281,0.8205,0.1241,1.9701,15.5656,2.3238,20.061,
151,0.0194,0.2484,0.799,0.0761,0.0046,0.3036,0.0001,0.0627,0.1553,0.0004,0.2918,0.9173,0.1163,2.1114,15.9172,2.1864,20.4212,
152,0.0193,0.2181,0.7143,0.0689,0.002,0.2876,0.0001,0.069,0.1449,0.0002,0.2702,0.8627,0.1323,1.9642,16.4832,2.2204,20.8671,
153,0.0183,0.2073,0.7049,0.0495,0.0019,0.2903,0.0001,0.0686,0.1546,0.0002,0.2609,0.8443,0.1246,1.9096,17.0414,2.1383,21.2968,
154,0.019,0.2325,0.7126,0.0542,0.0039,0.2426,0.0001,0.059,0.1481,0.0002,0.2668,0.7914,0.1229,1.8924,16.5926,2.0749,20.7641,
155,0.0187,0.2256,0.68,0.0637,0.0022,0.2556,0.0001,0.0656,0.1474,0.0002,0.2837,0.8344,0.1252,1.8966,15.359,1.4209,18.8809,
156,0.0185,0.3045,0.6886,0.0602,0.0024,0.2403,0.0001,0.0672,0.148,0.0002,0.262,0.7935,0.1329,1.9484,14.8369,2.2129,19.2014,
157,0.0187,0.3335,0.7029,0.0534,0.0017,0.2391,0,0.067,0.1489,0.0002,0.2672,0.7894,0.121,1.9741,16.8756,2.1898,21.2443,
158,0.018,0.2944,0.7098,0.0567,0.002,0.2478,0.0001,0.0678,0.1499,0.0002,0.2659,0.8087,0.1153,1.9595,15.9496,2.1626,20.276,
159,0.0196,0.3105,0.6948,0.0573,0.0043,0.2369,0.0001,0.0678,0.1455,0.0002,0.2627,0.791,0.1155,1.9466,15.5587,1.5923,19.3084,
160,0.0179,0.2102,0.6988,0.0544,0.0021,0.2476,0.0001,0.0597,0.1402,0.0002,0.2727,0.7905,0.1236,1.8546,15.5383,2.2284,19.8328,
161,0.0184,0.2459,0.7259,0.0581,0.0044,0.2553,0.0001,0.0699,0.1575,0.0002,0.2715,0.8296,0.1348,1.9689,15.6403,2.0119,19.8384,
